# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0134715025907	0.961852861035	1.03626943005e-05	2.72479564033e-05
0.2	0.4	0.0515021459227	0.994029850746	4.29184549356e-05	2.98507462687e-05
0.4	0.6	0.171875	1.0	0.00015625	3.34448160535e-05
0.6	0.9	0.318181818182	1.0	0.000454545454545	3.57142857143e-05
