# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.143820224719	0.815638692282	1.40449438202e-06	3.37040781935e-06
0.2	0.4	0.271201814059	0.927908636688	2.26757369615e-06	3.56887937188e-06
0.4	0.6	0.470451911935	0.978217022993	3.86249517188e-06	4.0338846309e-06
0.6	0.9	0.673501577287	0.993223965763	5.25762355415e-06	3.56633380884e-06
