# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0143769968051	--	3.99361022364e-06	inf
0.2	0.4	0.0411428571429	--	1.14285714286e-05	inf
0.4	0.6	0.148148148148	--	6.17283950617e-05	inf
0.6	0.9	0.366666666667	--	0.000333333333333	inf
