# bins	number of alleles0.001	21793
0.00125892541179	21820
0.00158489319246	19521
0.00199526231497	16790
0.00251188643151	12958
0.00316227766017	9199
0.00398107170553	6108
0.00501187233627	4122
0.0063095734448	2911
0.00794328234724	2252
0.01	1952
0.0125892541179	1817
0.0158489319246	1819
0.0199526231497	1713
0.0251188643151	1579
0.0316227766017	1392
0.0398107170553	1164
0.0501187233627	967
0.063095734448	905
0.0794328234724	803
0.1	695
0.125892541179	703
0.158489319246	587
0.199526231497	480
0.251188643151	399
0.316227766017	372
0.398107170553	328
0.501187233627	435
0.63095734448	473
0.794328234724
