# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00288461538462	1.0	9.61538461538e-06	0.000833333333333
0.2	0.4	0.00411522633745	1.0	4.11522633745e-05	0.000833333333333
0.4	0.6	0.0	1.0	0.000588235294118	0.001
0.6	0.9	0.0	1.0	0.01	0.000833333333333
