# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00432152117545	0.986486486486	8.64304235091e-06	0.000135135135135
0.2	0.4	0.0290697674419	1.0	5.81395348837e-05	0.000166666666667
0.4	0.6	0.063829787234	1.0	0.000212765957447	0.000188679245283
0.6	0.9	0.214285714286	1.0	0.000714285714286	0.000204081632653
