# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00558436378141	1.0	3.98883127244e-06	0.00333333333333
0.2	0.4	0.0134994807892	--	1.03842159917e-05	inf
0.4	0.6	0.031007751938	--	7.7519379845e-05	inf
0.6	0.9	0.0666666666667	--	0.000666666666667	inf
