# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.167901938426	0.824844720497	2.85062713797e-06	1.24223602484e-05
0.2	0.4	0.306513409962	0.924183006536	4.78927203065e-06	1.30718954248e-05
0.4	0.6	0.486902927581	0.971428571429	7.70416024653e-06	1.42857142857e-05
0.6	0.9	0.658706467662	0.992366412214	9.95024875622e-06	1.27226463104e-05
