# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00949554896142	0.714285714286	1.97823936696e-06	0.00142857142857
0.2	0.4	0.0318644067797	0.857142857143	6.77966101695e-06	0.00142857142857
0.4	0.6	0.0816326530612	1.0	6.80272108844e-05	0.0025
0.6	0.9	0.285714285714	1.0	0.000285714285714	0.0025
