# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.187371512482	0.862592592593	2.93685756241e-06	3.7037037037e-06
0.2	0.4	0.346989141165	0.945483485873	4.93583415597e-06	3.97930760048e-06
0.4	0.6	0.57131079967	0.978214438274	8.24402308326e-06	4.27167876976e-06
0.6	0.9	0.756880733945	0.992258064516	1.14678899083e-05	4.30107526882e-06
