# bins	number of alleles0.001	25541
0.00125892541179	22765
0.00158489319246	18675
0.00199526231497	12980
0.00251188643151	8218
0.00316227766017	4437
0.00398107170553	2106
0.00501187233627	1063
0.0063095734448	652
0.00794328234724	650
0.01	820
0.0125892541179	927
0.0158489319246	912
0.0199526231497	1053
0.0251188643151	1188
0.0316227766017	1359
0.0398107170553	1582
0.0501187233627	1640
0.063095734448	1659
0.0794328234724	1599
0.1	1254
0.125892541179	1034
0.158489319246	912
0.199526231497	460
0.251188643151	237
0.316227766017	69
0.398107170553	0
0.501187233627	0
0.63095734448	0
0.794328234724
