# bins	number of alleles0.001	12945
0.00125892541179	11684
0.00158489319246	10749
0.00199526231497	8942
0.00251188643151	7310
0.00316227766017	5924
0.00398107170553	4892
0.00501187233627	4447
0.0063095734448	4255
0.00794328234724	4226
0.01	4359
0.0125892541179	4186
0.0158489319246	4149
0.0199526231497	4080
0.0251188643151	3664
0.0316227766017	3603
0.0398107170553	3142
0.0501187233627	2735
0.063095734448	2375
0.0794328234724	1902
0.1	1550
0.125892541179	1381
0.158489319246	770
0.199526231497	583
0.251188643151	540
0.316227766017	529
0.398107170553	392
0.501187233627	358
0.63095734448	291
0.794328234724
