# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.143193717277	0.950570342205	2.61780104712e-06	1.90114068441e-05
0.2	0.4	0.279854620976	0.979550102249	5.19210799585e-06	2.04498977505e-05
0.4	0.6	0.444558521561	0.991111111111	1.02669404517e-05	2.22222222222e-05
0.6	0.9	0.629963898917	0.997732426304	1.80505415162e-05	2.26757369615e-05
