# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0274836674927	1.0	2.25275963055e-06	0.01
0.2	0.4	0.0734126984127	1.0	6.61375661376e-06	0.01
0.4	0.6	0.21359223301	1.0	3.23624595469e-05	0.005
0.6	0.9	0.363636363636	1.0	0.000151515151515	0.005
