# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.198614318707	0.775945683802	2.30946882217e-06	4.84966052376e-06
0.2	0.4	0.327007793968	0.902883156297	3.38868180278e-06	5.05816894284e-06
0.4	0.6	0.511616161616	0.958501440922	5.05050505051e-06	5.76368876081e-06
0.6	0.9	0.698944754811	0.989705882353	6.20732464308e-06	4.90196078431e-06
