# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0988695798886	0.923076923077	1.68719419605e-06	3.663003663e-05
0.2	0.4	0.200070947144	0.974358974359	3.54735721887e-06	3.663003663e-05
0.4	0.6	0.353793103448	0.988047808765	6.89655172414e-06	3.98406374502e-05
0.6	0.9	0.563360881543	1.0	1.37741046832e-05	3.73134328358e-05
