# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0164992826399	--	3.58680057389e-06	inf
0.2	0.4	0.0338164251208	--	8.05152979066e-06	inf
0.4	0.6	0.102127659574	--	4.25531914894e-05	inf
0.6	0.9	0.285714285714	--	0.000357142857143	inf
