# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.224556489262	0.776722090261	4.6685340803e-06	1.18764845606e-05
0.2	0.4	0.413739266198	0.891551071879	7.80640124902e-06	1.26103404792e-05
0.4	0.6	0.613095238095	0.946298984035	1.19047619048e-05	1.45137880987e-05
0.6	0.9	0.781791907514	0.981004070556	1.4450867052e-05	1.35685210312e-05
