# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.193079443079	0.761551155116	2.0475020475e-06	8.25082508251e-06
0.2	0.4	0.364660330869	0.881868131868	3.5198873636e-06	9.15750915751e-06
0.4	0.6	0.579841449604	0.951629863302	5.66251415629e-06	1.05152471083e-05
0.6	0.9	0.763009845288	0.982897384306	7.0323488045e-06	1.0060362173e-05
