# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0419243986254	0.8	3.43642611684e-06	0.000125
0.2	0.4	0.120274914089	0.915492957746	1.14547537228e-05	0.000140845070423
0.4	0.6	0.263610315186	0.98275862069	2.86532951289e-05	0.000172413793103
0.6	0.9	0.324200913242	1.0	4.56621004566e-05	0.000144927536232
