# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0259773662551	0.888888888889	2.57201646091e-06	0.00111111111111
0.2	0.4	0.0824175824176	1.0	9.15750915751e-06	0.00111111111111
0.4	0.6	0.31693989071	1.0	5.46448087432e-05	0.00142857142857
0.6	0.9	0.571428571429	1.0	0.000238095238095	0.002
