# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.180272108844	0.806155507559	1.13378684807e-05	5.39956803456e-06
0.2	0.4	0.32037037037	0.913429522752	1.85185185185e-05	5.54938956715e-06
0.4	0.6	0.492753623188	0.956739811912	2.89855072464e-05	6.26959247649e-06
0.6	0.9	0.678571428571	0.98231511254	3.24675324675e-05	5.359056806e-06
