# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0699500356888	0.871710526316	7.13775874375e-06	1.64473684211e-05
0.2	0.4	0.152327221439	0.959114139693	1.41043723554e-05	1.70357751278e-05
0.4	0.6	0.297734627832	0.986247544204	3.23624595469e-05	1.96463654224e-05
0.6	0.9	0.556886227545	0.995215311005	5.9880239521e-05	1.59489633174e-05
