# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00320102432778	0.969230769231	6.40204865557e-06	0.000153846153846
0.2	0.4	0.00974025974026	1.0	3.24675324675e-05	0.000172413793103
0.4	0.6	0.0666666666667	1.0	0.000222222222222	0.000196078431373
0.6	0.9	0.214285714286	1.0	0.000714285714286	0.000217391304348
