# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0633433283358	0.9375	1.24937531234e-06	4.80769230769e-05
0.2	0.4	0.149954282231	0.984375	3.04785126486e-06	5.20833333333e-05
0.4	0.6	0.318348623853	1.0	9.17431192661e-06	5.58659217877e-05
0.6	0.9	0.512720156556	1.0	1.95694716243e-05	5.49450549451e-05
