# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0483870967742	0.758620689655	0.000161290322581	0.000344827586207
0.2	0.4	0.1	0.952380952381	0.00025	0.00047619047619
0.4	0.6	0.210526315789	1.0	0.000526315789474	0.000588235294118
0.6	0.9	0.272727272727	1.0	0.000909090909091	0.000625
