# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000867052023121	--	1.4450867052e-06	inf
0.2	0.4	0.0029197080292	--	4.86618004866e-06	inf
0.4	0.6	0.00675675675676	--	6.75675675676e-05	inf
0.6	0.9	0.0	--	0.00125	inf
