# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.16006097561	0.823899371069	1.90548780488e-06	4.49236298293e-06
0.2	0.4	0.284969325153	0.931916948334	3.06748466258e-06	4.82858522453e-06
0.4	0.6	0.476962025316	0.972944297082	5.06329113924e-06	5.3050397878e-06
0.6	0.9	0.661279461279	0.987115956392	6.73400673401e-06	4.95540138751e-06
