# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0791599353796	0.886764705882	2.69251480883e-06	4.90196078431e-06
0.2	0.4	0.174893357709	0.953056768559	6.09384521633e-06	5.45851528384e-06
0.4	0.6	0.345303867403	0.984783931832	1.38121546961e-05	6.08642726719e-06
0.6	0.9	0.53634085213	0.9961064244	2.50626566416e-05	6.4892926671e-06
