# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000951776649746	1.0	3.17258883249e-06	0.002
0.2	0.4	0.00378787878788	1.0	1.89393939394e-05	0.002
0.4	0.6	0.025641025641	1.0	0.00025641025641	0.0025
0.6	0.9	0.0	1.0	0.00333333333333	0.00333333333333
