# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000951977998731	0.934782608696	1.05775333192e-06	0.000217391304348
0.2	0.4	0.00479616306954	0.979166666667	5.99520383693e-06	0.000208333333333
0.4	0.6	0.0260869565217	0.975	4.34782608696e-05	0.00025
0.6	0.9	0.0666666666667	1.0	0.000166666666667	0.0002
