# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.151248625726	0.732447817837	1.57059839799e-06	9.48766603416e-06
0.2	0.4	0.297206703911	0.859793814433	2.79329608939e-06	1.03092783505e-05
0.4	0.6	0.505366308913	0.9375	4.66635557629e-06	1.22549019608e-05
0.6	0.9	0.702165008777	0.976141078838	5.85137507314e-06	1.03734439834e-05
