# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.159193791765	0.811363636364	1.07781849537e-06	2.27272727273e-05
0.2	0.4	0.329191321499	0.912060301508	1.97238658777e-06	2.51256281407e-05
0.4	0.6	0.58418079096	0.969014084507	3.76647834275e-06	2.81690140845e-05
0.6	0.9	0.768404083826	0.982300884956	5.37345513165e-06	2.94985250737e-05
