# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.16501650165	0.851318944844	1.100110011e-05	2.39808153477e-05
0.2	0.4	0.298181818182	0.910798122066	1.81818181818e-05	2.34741784038e-05
0.4	0.6	0.453125	0.96174863388	3.125e-05	2.73224043716e-05
0.6	0.9	0.654901960784	0.986547085202	3.92156862745e-05	2.24215246637e-05
