# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.159416677053	0.915555555556	1.24641655241e-06	7.40740740741e-06
0.2	0.4	0.303811173668	0.969218626677	2.16543958424e-06	7.89265982636e-06
0.4	0.6	0.507173322993	0.993231810491	3.87747188833e-06	8.46023688663e-06
0.6	0.9	0.710344827586	0.995954692557	5.74712643678e-06	8.09061488673e-06
