# bins	number of alleles0.001	15567
0.00125892541179	14528
0.00158489319246	12557
0.00199526231497	10579
0.00251188643151	8271
0.00316227766017	6221
0.00398107170553	4773
0.00501187233627	3710
0.0063095734448	2850
0.00794328234724	2372
0.01	2155
0.0125892541179	2040
0.0158489319246	1971
0.0199526231497	1756
0.0251188643151	1613
0.0316227766017	1429
0.0398107170553	1305
0.0501187233627	1050
0.063095734448	894
0.0794328234724	615
0.1	514
0.125892541179	373
0.158489319246	386
0.199526231497	486
0.251188643151	417
0.316227766017	363
0.398107170553	256
0.501187233627	211
0.63095734448	278
0.794328234724
