# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0444552214678	0.95	1.61655350792e-06	0.00025
0.2	0.4	0.117579028527	1.0	3.85505011565e-06	0.000285714285714
0.4	0.6	0.262626262626	1.0	1.12233445567e-05	0.000322580645161
0.6	0.9	0.439528023599	1.0	2.94985250737e-05	0.000344827586207
