# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.181551976574	0.836633663366	1.46412884334e-05	7.07213578501e-06
0.2	0.4	0.323741007194	0.921113689095	2.39808153477e-05	7.7339520495e-06
0.4	0.6	0.503875968992	0.974811083123	3.87596899225e-05	8.39630562552e-06
0.6	0.9	0.685863874346	0.993138936535	5.23560209424e-05	8.57632933105e-06
