# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.120430107527	0.898591549296	8.27129859388e-07	7.04225352113e-06
0.2	0.4	0.252401611404	0.960914454277	1.54942671212e-06	7.37463126844e-06
0.4	0.6	0.456022065584	0.990536277603	3.06466441925e-06	7.88643533123e-06
0.6	0.9	0.642394014963	0.99842519685	4.98753117207e-06	7.87401574803e-06
