# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0972449739389	0.914959016393	1.48920327625e-06	1.02459016393e-05
0.2	0.4	0.214602423884	0.980498374865	2.95595625185e-06	1.08342361863e-05
0.4	0.6	0.391621129326	0.995375722543	6.07164541591e-06	1.15606936416e-05
0.6	0.9	0.591576885406	0.996871741397	9.79431929481e-06	1.04275286757e-05
