# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0673430564363	--	1.26823081801e-06	inf
0.2	0.4	0.134090412754	--	2.18388294387e-06	inf
0.4	0.6	0.289210233593	--	5.5617352614e-06	inf
0.6	0.9	0.483050847458	--	1.41242937853e-05	inf
