# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.14405360134	0.904411764706	1.67504187605e-05	2.45098039216e-05
0.2	0.4	0.291366906475	0.96694214876	3.59712230216e-05	2.75482093664e-05
0.4	0.6	0.507352941176	0.985163204748	7.35294117647e-05	2.96735905045e-05
0.6	0.9	0.715909090909	0.996805111821	0.000113636363636	3.19488817891e-05
