# bins	number of alleles0.001	19631
0.00125892541179	21414
0.00158489319246	21424
0.00199526231497	21680
0.00251188643151	19866
0.00316227766017	17147
0.00398107170553	13574
0.00501187233627	10120
0.0063095734448	7148
0.00794328234724	4828
0.01	3046
0.0125892541179	1927
0.0158489319246	1118
0.0199526231497	693
0.0251188643151	344
0.0316227766017	186
0.0398107170553	130
0.0501187233627	98
0.063095734448	74
0.0794328234724	66
0.1	49
0.125892541179	49
0.158489319246	36
0.199526231497	24
0.251188643151	26
0.316227766017	20
0.398107170553	40
0.501187233627	111
0.63095734448	65
0.794328234724
