# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00411255411255	--	7.21500721501e-07	inf
0.2	0.4	0.0124101894187	--	2.1772262138e-06	inf
0.4	0.6	0.0630472854641	--	1.75131348511e-05	inf
0.6	0.9	0.265625	--	0.00015625	inf
