# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.208286674132	0.854358974359	3.73273609556e-06	1.02564102564e-05
0.2	0.4	0.373266078184	0.928571428571	6.3051702396e-06	1.06609808102e-05
0.4	0.6	0.557116104869	0.975381008206	9.36329588015e-06	1.17233294256e-05
0.6	0.9	0.71963677639	0.988851727982	1.1350737798e-05	1.11482720178e-05
