# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0166614761756	0.943396226415	7.78573653068e-07	6.2893081761e-05
0.2	0.4	0.0450033090668	0.985611510791	2.2060445621e-06	7.19424460432e-05
0.4	0.6	0.147679324895	1.0	1.05485232068e-05	8.26446280992e-05
0.6	0.9	0.310714285714	1.0	3.57142857143e-05	9.43396226415e-05
