# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.055930186434	0.928012519562	3.96667988893e-06	1.56494522692e-05
0.2	0.4	0.148305084746	0.972972972973	1.0593220339e-05	1.68918918919e-05
0.4	0.6	0.297082228117	0.988805970149	2.6525198939e-05	1.86567164179e-05
0.6	0.9	0.508474576271	0.998007968127	5.64971751412e-05	1.99203187251e-05
