# bins	number of alleles0.001	8107
0.00125892541179	8640
0.00158489319246	7254
0.00199526231497	7098
0.00251188643151	6142
0.00316227766017	5172
0.00398107170553	4467
0.00501187233627	3850
0.0063095734448	3220
0.00794328234724	2849
0.01	2436
0.0125892541179	2161
0.0158489319246	1976
0.0199526231497	1609
0.0251188643151	1435
0.0316227766017	1177
0.0398107170553	942
0.0501187233627	731
0.063095734448	580
0.0794328234724	507
0.1	407
0.125892541179	335
0.158489319246	292
0.199526231497	215
0.251188643151	189
0.316227766017	159
0.398107170553	167
0.501187233627	195
0.63095734448	212
0.794328234724
