# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00657606313021	1.0	4.3840420868e-06	0.005
0.2	0.4	0.02	1.0	1.42857142857e-05	0.00333333333333
0.4	0.6	0.056338028169	1.0	0.000140845070423	0.01
0.6	0.9	0.166666666667	1.0	0.00166666666667	0.005
