# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00461329715061	0.992537313433	2.71370420624e-06	7.46268656716e-05
0.2	0.4	0.0203045685279	1.0	1.26903553299e-05	7.46268656716e-05
0.4	0.6	0.0718232044199	1.0	5.52486187845e-05	7.93650793651e-05
0.6	0.9	0.154929577465	1.0	0.000140845070423	7.7519379845e-05
