# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000543596434007	--	1.08719286801e-06	inf
0.2	0.4	0.00248262164846	--	4.96524329692e-06	inf
0.4	0.6	0.02	--	6.66666666667e-05	inf
0.6	0.9	0.0	--	0.00142857142857	inf
