# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.192402883891	0.75	1.07607876897e-06	9.8814229249e-06
0.2	0.4	0.338837289302	0.910112359551	1.71998624011e-06	1.12359550562e-05
0.4	0.6	0.548562126967	0.96973518285	2.71296798698e-06	1.26103404792e-05
0.6	0.9	0.742392073602	0.991926182238	3.53857041755e-06	1.15340253749e-05
