# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.160012982798	0.866842105263	3.24569944823e-06	5.26315789474e-06
0.2	0.4	0.298459904408	0.943007915567	5.31067445566e-06	5.27704485488e-06
0.4	0.6	0.491094147583	0.978735971648	8.48176420696e-06	5.90667454223e-06
0.6	0.9	0.691609977324	0.996517412935	1.13378684807e-05	4.97512437811e-06
