# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00125588697017	--	3.13971742543e-06	inf
0.2	0.4	0.00352526439483	1.0	1.17508813161e-05	0.01
0.4	0.6	0.0149253731343	1.0	0.000149253731343	0.01
0.6	0.9	0.333333333333	1.0	0.00333333333333	0.01
