# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00323041560539	--	6.21233770268e-07	inf
0.2	0.4	0.00834234512591	--	1.54487872702e-06	inf
0.4	0.6	0.0348258706468	--	9.95024875622e-06	inf
0.6	0.9	0.125	--	8.33333333333e-05	inf
