# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0816115702479	0.754098360656	1.03305785124e-05	0.00016393442623
0.2	0.4	0.172413793103	0.823529411765	2.02839756592e-05	0.000196078431373
0.4	0.6	0.398876404494	0.906976744186	5.61797752809e-05	0.000232558139535
0.6	0.9	0.643835616438	0.958333333333	0.00013698630137	0.000208333333333
