# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0465162311956	0.946564885496	1.97941409343e-06	7.63358778626e-05
0.2	0.4	0.120540540541	0.959677419355	5.40540540541e-06	8.06451612903e-05
0.4	0.6	0.296296296296	0.983606557377	1.85185185185e-05	8.19672131148e-05
0.6	0.9	0.50643776824	1.0	4.29184549356e-05	8.69565217391e-05
