# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0134048257373	0.972972972973	8.93655049151e-06	0.00027027027027
0.2	0.4	0.0689655172414	1.0	5.74712643678e-05	0.00025
0.4	0.6	0.163265306122	1.0	0.000204081632653	0.00030303030303
0.6	0.9	0.227272727273	1.0	0.000454545454545	0.00030303030303
