# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0366484823052	0.909090909091	1.39879703455e-06	0.000909090909091
0.2	0.4	0.0960123886953	1.0	3.8714672861e-06	0.000909090909091
0.4	0.6	0.273204903678	1.0	1.75131348511e-05	0.001
0.6	0.9	0.529069767442	1.0	5.81395348837e-05	0.000714285714286
