# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00791366906475	0.985981308411	3.59712230216e-06	4.67289719626e-05
0.2	0.4	0.0333951762523	1.0	1.85528756957e-05	5.05050505051e-05
0.4	0.6	0.152380952381	1.0	9.52380952381e-05	5.52486187845e-05
0.6	0.9	0.288888888889	1.0	0.000222222222222	5.74712643678e-05
