# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0714285714286	0.95154185022	1.89465706707e-06	4.40528634361e-05
0.2	0.4	0.17461928934	0.995145631068	5.07614213198e-06	4.85436893204e-05
0.4	0.6	0.36277173913	0.994897959184	1.35869565217e-05	5.10204081633e-05
0.6	0.9	0.585751978892	1.0	2.63852242744e-05	5.29100529101e-05
