# bins	number of alleles0.001	16536
0.00125892541179	15315
0.00158489319246	17030
0.00199526231497	15953
0.00251188643151	14945
0.00316227766017	13411
0.00398107170553	11062
0.00501187233627	9290
0.0063095734448	7533
0.00794328234724	6005
0.01	4631
0.0125892541179	3634
0.0158489319246	2943
0.0199526231497	2421
0.0251188643151	1962
0.0316227766017	1534
0.0398107170553	1221
0.0501187233627	920
0.063095734448	720
0.0794328234724	548
0.1	410
0.125892541179	356
0.158489319246	365
0.199526231497	278
0.251188643151	252
0.316227766017	235
0.398107170553	192
0.501187233627	217
0.63095734448	366
0.794328234724
