# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.221406882591	0.592705167173	1.26518218623e-06	6.07902735562e-06
0.2	0.4	0.392006300453	0.76251788269	1.96889151408e-06	7.1530758226e-06
0.4	0.6	0.587474272273	0.880244755245	2.94031167304e-06	8.74125874126e-06
0.6	0.9	0.764686022957	0.946945337621	3.3760972316e-06	8.038585209e-06
