# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00018955549237	--	9.47777461852e-07	inf
0.2	0.4	0.000610128126907	--	6.10128126907e-06	inf
0.4	0.6	0.0	--	0.000357142857143	inf
0.6	0.9	--	--	inf	inf
